timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745966812309987249,-2.1453028097979243,-0.41909075088891257,-2.7374239048139475,0.2693859584673174,0.31428361772842267
1745966812382281756,-2.149711213660001,-0.4209905548420851,-2.7321839496904947,0.2677659584849493,0.3003786178728926
1745966812431146619,-2.153192955146661,-0.4225073514668456,-2.729555445414498,0.25966595852490676,0.23085361820887215
1745966812494456041,-2.1564865074035655,-0.42394909288975813,-2.72866506613847,0.2464359585471995,0.11729611840080763
1745966812533054803,-2.1601940539958955,-0.42557164876432524,-2.7298909359929815,0.23023595854464363,-0.021753881122860762
1745966812604377716,-2.1630823016264196,-0.42682830767340374,-2.732824431705108,0.21673595854253133,-0.13762888080895463
1745966812649582369,-2.165789301704457,-0.4279939188658055,-2.7374960524163745,0.20323595854322402,-0.2535038807797553
1745966812732147543,-2.168800121025552,-0.4292683590193125,-2.745284798979982,0.18703595854519758,-0.3888364377482918
1745966812770882878,-2.171111320748125,-0.4302261065803409,-2.7522847989720836,0.17353595854543907,-0.4548615804570562
1745966812845768269,-2.173795849458363,-0.4313146778538251,-2.759989548968583,0.16273595849336658,-0.44349166633939224
1745966812893090363,-2.1761792129809026,-0.43226434832204325,-2.7645561739706923,0.16621300362139163,-0.36237916667284364
1745966812950717298,-2.178571490704162,-0.43320734766204894,-2.7673846739738415,0.17123431010563445,-0.24650416684196022
1745966812992686138,-2.1814445136654426,-0.434333123249485,-2.768484548979835,0.17142857141437548,-0.10745416695851757
1745966813059290769,-2.1838386887225076,-0.4352712970711836,-2.7674891739959735,0.17142857141911613,0.008420832624844906
1745966813102381835,-2.186231109806856,-0.43621393279481213,-2.7647556740121098,0.17142857141911244,0.12429583225750829
1745966813174300798,-2.1890973615058287,-0.4373568278512678,-2.759181149031515,0.17142857141913465,0.2633458322561303
1745966813212768113,-2.191480020588929,-0.4383238629436362,-2.7526237740477244,0.17142857141919937,0.3792208322539298
1745966813284528060,-2.1943294783737946,-0.4395079832687088,-2.742460599067234,0.1714285714192771,0.5182708322506774
1745966813366722427,-2.1966937002683675,-0.44051924007057547,-2.732079349083543,0.17142857141934192,0.6341458322475847
1745966813398684740,-2.199046391996552,-0.44155702885863646,-2.7199599740999068,0.17142857141943815,0.7500208322441916
1745966813494265482,-2.20174185547738,-0.4427902699127354,-2.705208149105345,0.1673785714419611,0.8195458327155777
1745966813533484573,-2.2038682255838387,-0.4437957799866602,-2.6948268991039934,0.1600688636064566,0.7500208333064162
1745966813574796530,-2.205984937952465,-0.44482147210989353,-2.686183774102857,0.15680915574540938,0.6341458334162966
1745966813644157959,-2.208514535258834,-0.44607365666135584,-2.6781063491012973,0.15680915574048734,0.49509583341570507
1745966813695930409,-2.210615831524546,-0.44713058301637487,-2.6732870990985753,0.15680915573530993,0.37922083346839147
1745966813748595928,-2.2131320163706456,-0.4484095191908126,-2.6697983240952925,0.1568091557312872,0.24017083351535376
1745966813810066253,-2.2152265114476584,-0.4494798649011529,-2.668802949092537,0.1568091557312021,0.12429583351642796
1745966813869748812,-2.217320871348226,-0.45055047518346597,-2.6695456990774784,0.15680915573116144,0.008420833927157017
1745966813932936072,-2.219944862706672,-0.45188545813251546,-2.672731324059602,0.16085915569346546,-0.1306291656745307
1745966813984703502,-2.2223348190952414,-0.45308953745036,-2.6772979490446884,0.1716591556557689,-0.2465041656727435
1745966814056575493,-2.224905878690497,-0.4543673793090022,-2.683602699028527,0.1849081395074601,-0.3623791656308182
1745966814100171031,-2.228058184367697,-0.45590282165473195,-2.693462724008161,0.19393204261547095,-0.5014291655485004
1745966814169399310,-2.2306978417273324,-0.45715587066623786,-2.7035913489912082,0.1947989941691913,-0.6173041655358632
1745966814268843821,-2.2338835614134083,-0.458620688087937,-2.7180400239709037,0.19479899416928098,-0.7563541655379515
1745966814292491573,-2.2365554632111735,-0.45980339631818096,-2.7319265191700786,0.19479899416936608,-0.8700290060752968
1745966814387387034,-2.239266268025277,-0.4609575134996275,-2.7460356702353725,0.19560899416338035,-0.9331882088155787
1745966814408581432,-2.2427596712637077,-0.4623845895526063,-2.7609226165220218,0.20451899412405122,-0.8710850713055661
1745966814499971189,-2.245892839085306,-0.4636187329843459,-2.7714164675962136,0.217748994093158,-0.757527571578505
1745966814524227319,-2.249226846048192,-0.4648950983081325,-2.7801721936705217,0.23124899408912705,-0.6416525716166184
1745966814616386740,-2.2534910456574466,-0.4664859006662358,-2.788384739959807,0.24744899408847149,-0.502602571625006
1745966814645378346,-2.257262275356026,-0.46786499925765257,-2.7933165910351967,0.26094899408777483,-0.3867275716601015
1745966814732713151,-2.2620463270494295,-0.46959098175304953,-2.7969404873273853,0.27714899408618937,-0.2476775717562168
1745966814755883441,-2.2661783678314347,-0.4710702378037634,-2.7986672402698787,0.2882443447570497,-0.15242846731078416
1745966814805370739,-2.2703150177128424,-0.47254317226569126,-2.8003748749274564,0.29266353310187443,-0.11447958666903613
1745966814969161082,-2.279263117313965,-0.4757048154682004,-2.8026716461903685,0.28706737082075245,-0.06517481104645559
1745966814999738588,-2.2837960138879665,-0.47730656340703304,-2.80075788280511,0.27248737085231933,0.059970188214684104
1745966815074560661,-2.287359899626068,-0.47857700989336693,-2.797251142484099,0.25898737085099527,0.17584518806856866
1745966815101133450,-2.2907277570903064,-0.4797941793326444,-2.7920062771631304,0.24548737085101457,0.29172018806596967
1745966815188098416,-2.2945083544521494,-0.4811897665069321,-2.7834181137780245,0.22928737085107112,0.43077018806259043
1745966815210891182,-2.2974401093897834,-0.48230174028239925,-2.7743493734571483,0.21578737085114236,0.5466451880598007
1745966815304874839,-2.3001720640631094,-0.48336906603053853,-2.76354250813632,0.20228737085124812,0.6625201880568714
1745966815332929257,-2.303185948749816,-0.4845914527742844,-2.7486970947461735,0.18608737084341104,0.787665188226901
1745966815384670413,-2.3054785444840307,-0.4855568014935683,-2.7375426044087114,0.1725873708370676,0.7876651887816439
1745966815450776834,-2.3079713803762623,-0.48663938253153244,-2.7264515410010954,0.1563873708513572,0.6625201892772082
1745966815497327353,-2.3098368844543455,-0.4874699770012857,-2.7191209256614077,0.14288737085526976,0.5466451893123992
1745966815573602806,-2.3115125217148154,-0.48822906460607324,-2.7135284353217144,0.12938737085508933,0.43077018931271116
1745966815654197932,-2.3133826714558037,-0.48908782911840415,-2.7091117719155005,0.11711154257157039,0.29172018926568194
1745966815740569523,-2.314938384432559,-0.4898079206857411,-2.707343156575724,0.11428571428245778,0.17584518926840392
1745966815842426992,-2.3164934492221443,-0.4905294115015525,-2.7073126662310227,0.11428571427615541,0.05997018948256468
1745966815895669037,-2.318360294578794,-0.4913935435973414,-2.7087361028192536,0.11428571427564842,-0.05126981038412902
1745966815961284135,-2.3199164378561847,-0.49211270530559686,-2.7083579874963557,0.11428571427581127,-0.028094811189479502
1745966816008769344,-2.3217825131731717,-0.4929784979743834,-2.7056099241114158,0.11428571427588771,0.1063201880455826
1745966816072733700,-2.323335012363288,-0.49370549002247216,-2.7014079337906565,0.1142857142758877,0.22219518805133812
1745966816121280974,-2.3248838038548927,-0.4944403449549016,-2.695467818469925,0.1142857142759075,0.3380701880496698
1745966816190867585,-2.326735578294932,-0.49533630076350105,-2.6860453550850862,0.11428571427598522,0.47712018804737066
1745966816276550874,-2.328271441230804,-0.4960977974425608,-2.676281364764424,0.11428571427607404,0.5929951880452482
1745966816304499823,-2.329799118109177,-0.49687558047989255,-2.6647792494438054,0.11428571427617025,0.7088701880426811
1745966816388760608,-2.33172733177019,-0.4978896807253127,-2.6507681360445643,0.11833571425298484,0.7783951885244791
1745966816421228069,-2.3335200576874904,-0.4988595825084929,-2.64100414570497,0.12913571421264974,0.7088701891572804
1745966816519097852,-2.335893842052331,-0.5001736525974152,-2.631581682297473,0.14533571419541058,0.5698201893056472
1745966816540280547,-2.3380577082438383,-0.5013930198277798,-2.625641566957899,0.15883571419522466,0.4539451893051013
1745966816627696094,-2.3403912936656113,-0.5027236209653543,-2.621439576618321,0.17233571419508315,0.33807018930506366
1745966816650658998,-2.343417675653407,-0.5044634451436604,-2.6186915132108055,0.18853571419494514,0.19902018930596518
1745966816743996471,-2.3461304570130714,-0.5060283409519346,-2.6183133978686564,0.20203571419534644,0.08314518939157181
1745966816769204088,-2.3490194773789748,-0.5076929792830969,-2.619673407516415,0.21553571419767698,-0.03272981018699401
1745966816881347199,-2.352718596820765,-0.5098116385484919,-2.623599744093703,0.23155059591349766,-0.17177980984978844
1745966816896879574,-2.3558349239148444,-0.5115775980893272,-2.628783628741481,0.23845500451761112,-0.2876548098505249
1745966817002404539,-2.3593868087457617,-0.5135587089111354,-2.637298615318816,0.23076169771094124,-0.4267048098520059
1745966817020536153,-2.3623271443042544,-0.5151647512861016,-2.6463063749649285,0.2241236415097057,-0.5425798097963577
1745966817115666234,-2.3652831104322334,-0.5167418314963577,-2.656780481960823,0.2233584190209985,-0.649395554733656
1745966817134956281,-2.3688521206880266,-0.5185927709298692,-2.669549138238562,0.22335841902153875,-0.7077545448164407
1745966817264804711,-2.371844151731544,-0.5201003071911366,-2.680189685136729,0.22335841902143821,-0.7093697932095754
1745966817286628301,-2.3748520541035205,-0.5215759218647724,-2.6908302320349446,0.2233584190213309,-0.7093697932127202
1745966817414621564,-2.3784820074774866,-0.5233042879993841,-2.7035988883128645,0.22335841902121256,-0.7093697932165323
1745966817436986042,-2.381559277735035,-0.5247258158869379,-2.7138222852142557,0.22467102092475577,-0.695464793322089
1745966817544704787,-2.3853116990538368,-0.5264129846272694,-2.723879466503096,0.22779882665133022,-0.6050822936857749
1745966817564327318,-2.388450361782937,-0.5277927853652334,-2.730912325881056,0.22857142855650361,-0.5080010428511923
1745966817609398283,-2.3915986106346696,-0.5291505715073012,-2.7379123258733995,0.22857142855596324,-0.46776197901010663
1745966817675091862,-2.3953889396765127,-0.5307507756067305,-2.7463123258639452,0.22857142856507445,-0.4666666661404869
1745966817724473262,-2.3985577242963783,-0.5320599196297989,-2.7533123258561045,0.22857142856502635,-0.4666666661427423
1745966817788681372,-2.401735595214649,-0.5333468502678036,-2.7603123258482998,0.2285714285649524,-0.4666666661451565
1745966817858774493,-2.405560814952801,-0.5348617566543795,-2.76871232583898,0.22857142856490548,-0.46666666614800717
1745966817947431995,-2.4086823026440762,-0.5360711002251889,-2.775017075836796,0.22587142858749756,-0.44349166633507175
1745966817979908369,-2.4121867057571365,-0.5374052737495311,-2.7802884508405667,0.21372142863515659,-0.33920416677114107
1745966818070726879,-2.414902807288611,-0.5384274316079044,-2.7827693258453094,0.20022142864319545,-0.22332916693469854
1745966818094873970,-2.4174309241464598,-0.5393741684709485,-2.7835120758501257,0.1867214286421453,-0.107454166985296
1745966818189190015,-2.420214079402161,-0.5404172088541043,-2.782109050869463,0.17052142863939732,0.03159583256022859
1745966818209512929,-2.4223229708290996,-0.5412130800326956,-2.7790279258855852,0.15702142863756266,0.14747083225918772
1745966818308621219,-2.4242395390331697,-0.5419449977258431,-2.7742086759017335,0.14352142863757036,0.26334583225765545
1745966818343012466,-2.4262997905422408,-0.5427468149359032,-2.7662703009186753,0.12786142862709898,0.397760832337926
1745966818437509524,-2.428093290493328,-0.5434599229121279,-2.76040817591705,0.125161428553843,0.42093583293056713
1745966818463115705,-2.4304887279158023,-0.5444272640099393,-2.755667950913597,0.13812142848152148,0.3096958335251799
1745966818549165963,-2.432688527892573,-0.5453240458676203,-2.753629700910718,0.15162142848143942,0.1938208335251901
1745966818566879120,-2.435074717258122,-0.5463000338385257,-2.7533295759031025,0.16512142848193812,0.07794583368318855
1745966818670424531,-2.4381865232929365,-0.5475700277665746,-2.7552342425530947,0.18132142848497512,-0.06012055476514146
1745966818685492836,-2.440988560337137,-0.54870605964688,-2.757567575880394,0.19482142848927447,-0.13631499933951127
1745966818768804614,-2.4439810795710293,-0.5499111989617622,-2.7599009092084628,0.20832142848910706,-0.1555555551789431
1745966818796963221,-2.4477788697922938,-0.5514293431201132,-2.762700909202702,0.2229014285057757,-0.15555555522316145
1745966818899437452,-2.450965746944786,-0.5526938235357066,-2.7650342425304832,0.22830142854355745,-0.15555555521345948
1745966818949760215,-2.4546551961310836,-0.5541490354129751,-2.7663742175350325,0.2236307710089243,-0.10688805555913058
1745966819013344203,-2.45768856668361,-0.5553447222086656,-2.7655789258846615,0.21829912704324156,-0.004918056247827785
1745966819028163154,-2.4607199422586894,-0.5565454556593241,-2.763045509234154,0.21736814064047572,0.11095694336259936
1745966819135455601,-2.4643519858972494,-0.5580004020321312,-2.757711084253596,0.21736814064049415,0.25000694336538276
1745966819150029612,-2.467371469509044,-0.5592307220296873,-2.7513537926031737,0.21736814064053478,0.3658819433627838
1745966819238937108,-2.470381980480523,-0.5604828282608793,-2.7432583759528026,0.21736814064061966,0.48175694335983305
1745966819296924459,-2.473979394055556,-0.5620213593262678,-2.7312495509724237,0.2173681406407158,0.6208069433558501
1745966819362971770,-2.476969202266921,-0.5633422765326074,-2.7199448057413513,0.2176381406376317,0.7161970627127162
1745966819413804964,-2.4807281487503965,-0.5650563307132971,-2.7081277878800454,0.2249281405997622,0.6958984920773709
1745966819477726558,-2.4840482542808484,-0.5666096758443174,-2.70019221049332,0.2376181405655784,0.5869759923998231
1745966819516385432,-2.4875401256582936,-0.5682735212147143,-2.6939947581065873,0.25111814055986725,0.4711009924486098
1745966819578961864,-2.491959501986099,-0.570410486198873,-2.6888521402424908,0.26731814055970154,0.33205099244942493
1745966819635974150,-2.495799101047971,-0.5722845316574116,-2.6864785628561108,0.2794519840989186,0.21617599243765673
1745966819681314512,-2.499647715292069,-0.5741701388917131,-2.685843110467223,0.28527505666907677,0.10030099250893387
1745966819747892227,-2.504266921528425,-0.576431091773664,-2.687374892588513,0.28571428570255064,-0.03874900698679998
1745966819797360949,-2.508120274049831,-0.5783069950094206,-2.6897082259149254,0.28571428570407165,-0.1261210309161251
1745966819876342174,-2.512750059157994,-0.5805462029413013,-2.692508225907776,0.28571428570421653,-0.1555555551581865
1745966819929462898,-2.5165027780202975,-0.5823511348729111,-2.6937986842445034,0.28166428574123537,-0.12079305547015581
