timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1740544826938979095,-1.3822603242465383,-0.8213887871377753,-1.8944781794662195,0.02294999992198073,-0.5807902778022532
1740544826954732200,-1.3824684796254394,-0.822002443432137,-1.900582846133633,0.03644999991871578,-0.46491527782800973
1740544826973244411,-1.3828096592962358,-0.8229900719858904,-1.9056141211364435,0.05264999991343006,-0.3258652778913951
1740544826987433175,-1.3831703846528094,-0.8240223601516644,-1.9081350128014793,0.06614999990918813,-0.21799361114521582
1740544827002894577,-1.3836007928238765,-0.8252448019876076,-1.9104683461274807,0.0796499999114003,-0.1618074997012352
1740544827020817004,-1.384210476751421,-0.8269622971366792,-1.9132683461186901,0.09584999991262788,-0.15555555506701063
1740544827035919071,-1.3847835367905734,-0.8285637229076438,-1.915601679445294,0.10799571421543364,-0.1555555550868326
1740544827051005545,-1.3853648702486683,-0.8301764304405747,-1.9179350127710735,0.11383857139618239,-0.1555555550794629
1740544827069523448,-1.3860674351641713,-0.8321098824075334,-1.9207350127620149,0.11428571427413599,-0.1555555550522712
1740544827084173924,-1.3866570394918423,-0.8337195845268897,-1.9230683460878015,0.11428571427410639,-0.15555555505252533
1740544827104485447,-1.3873695201604912,-0.8356494045355518,-1.9258683460787425,0.11428571427410639,-0.15555555505252533
1740544827117981073,-1.387967379821044,-0.83725605882399,-1.928201679404522,0.1142857142741309,-0.1555555550523449
1740544827133868020,-1.388568986710682,-0.8388613137341535,-1.930535012730316,0.11428571427410131,-0.155555555052599
1740544827151265820,-1.3892958567074236,-0.8407857601420455,-1.933335012721312,0.11428571427383996,-0.15555555505430416
1740544827166502322,-1.389905695942897,-0.8423879056670058,-1.9356683460471769,0.11428571427386955,-0.1555555550565913
1740544827182111418,-1.3905192718544082,-0.8439886238736533,-1.9380016793730503,0.11428571427407681,-0.15555555505786195
1740544827199967615,-1.391260490655625,-0.8459075893912604,-1.9408016793641019,0.11428571427407681,-0.1555555550583702
1740544827215361657,-1.3918822754669637,-0.8475051368317665,-1.9431350126899756,0.11428571427407681,-0.1555555550583702
1740544827233682216,-1.3926333351485947,-0.8494202721595341,-1.945935012681018,0.11428571427404721,-0.15555555505811608
1740544827249063521,-1.3932633124750764,-0.8510146067368415,-1.9482683460068917,0.11428571427407681,-0.1555555550583702
1740544827264339191,-1.393897008197247,-0.8526074670282613,-1.9506016793327654,0.11428571427410641,-0.15555555505811608
1740544827281714577,-1.394662346486968,-0.8545169411106538,-1.9534016793238167,0.11428571427407681,-0.1555555550583702
1740544827297394605,-1.3953042105067563,-0.8561065274582238,-1.9557350126496904,0.11428571427410641,-0.15555555505811608
1740544827312359205,-1.395949781810682,-0.8576946117972395,-1.9580683459755643,0.11428571427410641,-0.15555555505811608
1740544827331107932,-1.3967293560402314,-0.8595983181794489,-1.9608683459666156,0.11428571427407681,-0.1555555550583702
1740544827346081332,-1.39738307096886,-0.8611830676764886,-1.9632016792924891,0.11428571427410641,-0.15555555505811608
1740544827364627607,-1.3981724072435882,-0.863082747179576,-1.966001679283576,0.11428571427422489,-0.15555555505964086
1740544827380162034,-1.3988342485708416,-0.8646641200748184,-1.9683350126095278,0.11428571427428409,-0.15555555506218216
1740544827394923285,-1.3994997779631453,-0.8662439443701891,-1.9706683459354868,0.114285714274136,-0.15555555506396107
1740544827413028622,-1.4003128474807438,-0.868160013046522,-1.9736769209230602,0.11509571425896958,-0.1625080549448712
1740544827429075000,-1.4010677647130394,-0.8699218763617952,-1.9777483792401103,0.12184571422120305,-0.22044555464775048
1740544827443914212,-1.4019120600417736,-0.8718657191448742,-1.9835166959629125,0.1345357141988801,-0.3279925013283738
1740544827461698805,-1.4030492180750502,-0.8744358209101168,-1.9910748963805749,0.15073571420739076,-0.4101216825682224
1740544827477541647,-1.4041031489158347,-0.8767740539609508,-1.9973733967304532,0.16423571420560612,-0.41990002326674736
1740544827496525540,-1.4054988414312173,-0.8798140047620451,-2.0049315971503803,0.1804357141989893,-0.41990002332819126
1740544827511503630,-1.406773730752606,-0.8825409897903755,-2.011230097500317,0.1939357141989514,-0.4199000233297161
1740544827526876509,-1.4081526790846726,-0.8854427925786024,-2.0175285978502626,0.20743571419888268,-0.41990002332951715
1740544827544861012,-1.4099479411986018,-0.8891540103272788,-2.025086798270188,0.2236357141988964,-0.41990002332951715
1740544827560776199,-1.4115637211425611,-0.892436123259163,-2.0313852986201515,0.23713571419900653,-0.4199000233302795
1740544827576096776,-1.4132785762921978,-0.8958649504067508,-2.0376837989710297,0.2497344940930782,-0.4199000233612831
1740544827594195502,-1.415377038453044,-0.899989247920211,-2.045241999391742,0.25684205389876374,-0.41990002338644183
1740544827608792060,-1.417149528196795,-0.9034139668792072,-2.0515404997415563,0.2570816472136407,-0.4199000233358702
1740544827627125790,-1.4193049362276948,-0.9075087916180147,-2.059098700161338,0.2570816472157427,-0.4199000233213849
1740544827642542439,-1.4211247095951378,-0.9109086217212583,-2.065397200511193,0.2570816472155354,-0.4199000233226555
1740544827657546373,-1.422965860556001,-0.9142969226198107,-2.071695700861094,0.2570816472155947,-0.41990002332519677
1740544827676197337,-1.425203357232137,-0.9183474759209697,-2.07925390128097,0.25708164721577237,-0.4199000233267215
1740544827691699797,-1.427091280607026,-0.9217099400725058,-2.085552401630871,0.2570816472157723,-0.4199000233267215
1740544827706186724,-1.4290003448756396,-0.9250604465205086,-2.0918509019808487,0.2570816472157131,-0.41990002332926285
1740544827724162553,-1.4313190212847353,-0.9290650829748137,-2.099409102400831,0.2570816472157428,-0.41990002333205834
1740544827740201242,-1.4332743277578937,-0.9323888152798961,-2.1057076027508157,0.257081647215802,-0.4199000233325667
1740544827758717109,-1.4356482708414289,-0.9363609391019084,-2.1132658031708282,0.2570816472158612,-0.41990002333358334
1740544827773924803,-1.4376494440903467,-0.9396572590905665,-2.1195643035209017,0.25708164721589083,-0.41990002333637877
1740544827789430154,-1.4396713393803446,-0.9429409093880389,-2.125862803870968,0.257081647215802,-0.4199000233381577
1740544827807022431,-1.442124853828419,-0.9468643823743538,-2.1334210042910766,0.2570816472158908,-0.4199000233389201
1740544827822229276,-1.4441920541148736,-0.9501197015316007,-2.1397195046412,0.2570816472160387,-0.41990002334069887
1740544827837544332,-1.4462797168906847,-0.9533619359423606,-2.1460180049913675,0.25708164721594995,-0.41990002334298604
1740544827855591383,-1.4488118060406354,-0.9572351643061371,-2.1535762054115843,0.2570816472158908,-0.41990002334501886
1740544827873219797,-1.4509441936298724,-0.9604481602614914,-2.1598747057617804,0.25708164721609794,-0.4199000233462894
1740544827890274752,-1.453525139318348,-0.9642792429742454,-2.1673633811829522,0.2568116472200219,-0.4175825233777988
1740544827905553813,-1.4556084261822877,-0.9673300108394636,-2.172271381542187,0.25141164725570886,-0.37123252367877774
1740544827921213278,-1.4575891681735575,-0.9702055616273293,-2.175441256902611,0.23953164729202725,-0.269262523988588
1740544827940153998,-1.4598400788192765,-0.9734565130675582,-2.176950782334844,0.22437759530643553,-0.13021252401919078
1740544827955080039,-1.461697131202223,-0.9761365056888535,-2.1762967827060273,0.21802084197785848,-0.014337524377601153
1740544827973196764,-1.4639197917121152,-0.9793565079255918,-2.173217658154542,0.21736814063916293,0.12471247508226883
1740544827989098069,-1.4657616843568946,-0.9820469387654119,-2.168739783528324,0.2173681406392814,0.24058747508167114
1740544828003181553,-1.467589163760919,-0.9847471774918685,-2.1625237839021563,0.2173681406392814,0.35646247507954865
1740544828021613745,-1.4697563990033247,-0.9880047250794805,-2.15277025935081,0.2173681406393702,0.4955124750761376
1740544828037081038,-1.4715353000006912,-0.9907372013053338,-2.142730384724722,0.2173681406394295,0.6113874750735068
1740544828052333071,-1.4732845694057906,-0.9934887365663506,-2.1313843729002895,0.21736814063951831,0.712862881683932
1740544828070070601,-1.4753420972583766,-0.996816646762756,-2.117690180048984,0.2173681406393702,0.7607884916838936
1740544828085298197,-1.477021760894385,-0.9996112163404745,-2.1062783526729736,0.2173681406393702,0.7607884917367522
1740544828102777779,-1.4789950985347022,-1.00298972869014,-2.0925841598217443,0.21736814063948864,0.7607884917347191
1740544828117542152,-1.4806040796921596,-1.005825582827747,-2.08117233244572,0.21736814063945903,0.7607884917349732
1740544828132884197,-1.4821805945066397,-1.0086796133276834,-2.0697605050697025,0.21736814063948864,0.7607884917347191
1740544828150437759,-1.4840292679382858,-1.0121279192425712,-2.0560663122184875,0.21736814063945903,0.7607884917344649
1740544828165468510,-1.4855336401101915,-1.0150206261795423,-2.0446544848425074,0.21736814063928134,0.7607884917329403
1740544828180846204,-1.487004903970399,-1.0179303120231424,-2.033242657466529,0.21736814063910362,0.7607884917319239
1740544828199377802,-1.4887264481629696,-1.0214438135148909,-2.0195484646153603,0.21736814063913318,0.7607884917316697
1740544828214715407,-1.490124205411946,-1.0243895161013272,-2.0081366372393803,0.21736814063913318,0.7607884917316697
1740544828232701308,-1.4917570063046486,-1.0279451269327142,-1.9944424443882043,0.21736814063916277,0.7607884917319239
1740544828247700947,-1.49308037596515,-1.0309249896470793,-1.983030617012226,0.21736814063913315,0.760788491732178
1740544828263517790,-1.494369654514688,-1.033919760068415,-1.971618789636255,0.2173681406392361,0.7607884917320302
1740544828280673914,-1.495871552417364,-1.0375326134877236,-1.9579245967850878,0.2173681406392361,0.7607884917320302
1740544828296488140,-1.497085245795712,-1.0405588053914465,-1.9465127694091078,0.21736814063910356,0.7607884917319239
1740544828311888052,-1.4982643265153437,-1.0435986504058197,-1.9351009420331278,0.21736814063916282,0.7607884917319239
1740544828329766272,-1.4996333187898165,-1.0472639290162278,-1.9214067491819589,0.21736814063913318,0.7607884917316697
1740544828345510654,-1.5007357175411875,-1.0503324149698825,-1.9099949218059806,0.21736814063913315,0.7607884917316697
1740544828363544292,-1.5020122674997312,-1.0540309048431677,-1.8963007289547655,0.21736814063895546,0.7607884917331944
1740544828379423860,-1.5030372894638988,-1.0571260977333992,-1.8848889015787413,0.2173681406387778,0.7607884917347191
1740544828393848306,-1.5040269236442811,-1.0602327862024594,-1.8734770742027238,0.21736814063877774,0.7607884917347191
1740544828413091381,-1.5051313462124054,-1.063859441860837,-1.8587400063603607,0.21331814067665505,0.795550991439141
1740544828427797082,-1.5059509760946252,-1.0666984786523142,-1.8447057945152092,0.20313431140730157,0.882963807076643
1740544828443258668,-1.50672119995069,-1.0695170962542078,-1.830388068451461,0.19589973813206674,0.945064596963272
1740544828461400574,-1.5075920827016134,-1.0729135612966407,-1.8132067971749055,0.19479899416427,0.9545150709180922
1740544828476566570,-1.508273155538871,-1.075755037983953,-1.7988890711111096,0.19479899416444763,0.954515070919617
1740544828495383549,-1.509036638733658,-1.0791772455991628,-1.7817077998345572,0.1947989941643884,0.9545150709196168
1740544828510180007,-1.5096278848564753,-1.0820387623292222,-1.767390073770717,0.19479899416424037,0.9545150709213959
1740544828525069738,-1.5101781013655258,-1.084908450773519,-1.7530723477068837,0.19479899416412194,0.9545150709224123
1740544828544341539,-1.510784043870045,-1.0883620351769392,-1.7358910764302302,0.19479899416429958,0.9545150709239367
1740544828558947506,-1.5112436100811362,-1.091247628507921,-1.7215733503663349,0.194798994164418,0.9545150709254614
1740544828573595597,-1.5116618154648422,-1.0941395057928693,-1.7072556243024146,0.19479899416424037,0.9545150709269861
1740544828592794274,-1.512108945523959,-1.0976172185844248,-1.6900743530256706,0.19479899416424037,0.9545150709290192
1740544828607661942,-1.5124358672834801,-1.1005208322187325,-1.6757566269616935,0.194798994164418,0.9545150709310526
1740544828625067694,-1.5127732491905486,-1.1040109017021482,-1.6585753556848926,0.19479899416427,0.9545150709328313
1740544828640708269,-1.5130085629852368,-1.1069233709967876,-1.6442576296208373,0.19479899416436225,0.9545150709358247
1740544828656344109,-1.5132021541481766,-1.1098389108157263,-1.6299399035567732,0.19479899416451027,0.9545150709376037
1740544828674371723,-1.5133793343959572,-1.113340770137588,-1.612758632279832,0.19479899416435878,0.9545150709396928
1740544828689543726,-1.5134810081322858,-1.1162609606151985,-1.5984409062156861,0.1947989941643884,0.9545150709424883
1740544828705817269,-1.5135408623885507,-1.1191823074693381,-1.5841231801515012,0.194798994164418,0.9545150709442674
1740544828722927985,-1.5135574691102591,-1.122688606909934,-1.5669419088744232,0.19479899416441804,0.954515070947825
1740544828738133314,-1.5135252893948856,-1.1256103896602634,-1.5526241828101637,0.19479899416450686,0.9545150709496039
1740544828756237285,-1.5134314612247914,-1.129115472801193,-1.5354429115329773,0.19479899416453647,0.9545150709534159
1740544828772506284,-1.513307279463429,-1.1320347927330172,-1.5211251854686272,0.19479899416456609,0.954515070955703
1740544828788744175,-1.513141313835298,-1.1349520355039338,-1.506807459404224,0.19479899416453647,0.9545150709584981
1740544828806142033,-1.512887048882879,-1.1384491430064763,-1.4896261881268686,0.1947989941646253,0.9545150709623101
1740544828821021147,-1.5126292905547298,-1.141359711785727,-1.475308462063119,0.19479899416622398,0.9545150709404554
1740544828837868364,-1.512329887343316,-1.1442662918537654,-1.4609907360004388,0.1947989941703096,0.9545150708809892
1740544828855604367,-1.5119157192611097,-1.14774808397149,-1.443809464725153,0.19479899417276691,0.9545150708482065
1740544828871170913,-1.5115249253506389,-1.1506437928820055,-1.4294917386624018,0.1947989941725893,0.9545150708497315
1740544828888807195,-1.5110013078919684,-1.1541108141262846,-1.4123104673870537,0.1947989941723228,0.9545150708515108
1740544828904911465,-1.5105209120562146,-1.156984801111571,-1.39806226632331,0.19452899417603614,0.9521975708846
1740544828919826236,-1.510028803791497,-1.159700540429857,-1.3851350402543923,0.1891289942008315,0.9058475710887006
1740544828938246848,-1.5094467063406092,-1.1626890375937016,-1.3719166939667926,0.17454899424079906,0.7807025714343608
1740544828953561351,-1.5089789393463142,-1.1649557527111036,-1.3628133428937077,0.16104899425146552,0.6648275715358475
1740544828968892055,-1.5085350659029653,-1.1670205617691896,-1.3554481168193324,0.14754899424928294,0.5489525715819342
1740544828987331451,-1.508043077733906,-1.1692336115987854,-1.3489041705289935,0.13134899424509477,0.40990257166971594
1740544829001694062,-1.5076611482923403,-1.1709116198061413,-1.3453628194548206,0.11966368226770849,0.29402757164871285
1740544829021475723,-1.507198950895521,-1.1729161668660255,-1.3434075231643134,0.11428571428656494,0.15497757165419193
1740544829036360247,-1.5068124957661724,-1.17458632491565,-1.343690047080877,0.11428571427466334,0.039102571969908774
1740544829051319396,-1.506427964288082,-1.1762569266155674,-1.3457106959923242,0.11428571427469805,-0.07677242760030578
