timestamp,odom_x,odom_y,odom_yaw,odom_v,odom_w
1745967312188484584,-5.616713836535648,-0.02352717966035811,-2.5707892751219963,0.07965000007020875,-0.20015416688964657
1745967312285539689,-5.61746374233347,-0.02400834728394837,-2.571184400128217,0.06615000006912163,-0.08427916699316629
1745967312309280203,-5.618043053107477,-0.024380410729251113,-2.5698414001448526,0.05265000006676144,0.03159583257142246
1745967312394509521,-5.618512582420609,-0.02468357908566518,-2.5659354751648262,0.03645000006486773,0.17064583222404878
1745967312444224365,-5.618716140808561,-0.024816292539466923,-2.560768600181801,0.022950000068014252,0.2865208322127777
1745967312492596322,-5.618756731299251,-0.024843020233001587,-2.5522740252027436,0.007560000062352387,0.42557083218052305
1745967312565559167,-5.618756731299313,-0.024843020233043574,-2.543283275220209,0.0008100000277027706,0.541445832169252
1745967312628697788,-5.618776688381296,-0.02485688399675436,-2.5325544002377027,0.0008099999898811728,0.657320832168019
1745967312685212755,-5.618994583422566,-0.02501170577423217,-2.5173854252587318,0.009719999944556978,0.7963708321660808
1745967312751431800,-5.619354064121323,-0.02527484151278026,-2.5028326752763155,0.022949999929506665,0.912245832163069
1745967312799202393,-5.6199929447584624,-0.02575945990949376,-2.48342275986987,0.03914999992950176,1.0397055130790003
1745967312815997978,-5.6206931598207595,-0.02631042463390978,-2.467016150840571,0.05264999992879773,1.089913314642525
1745967312996790584,-5.621541343738105,-0.02700056921190529,-2.450609541811348,0.06614999992556239,1.0937739352840081
1745967313079430259,-5.622711357513613,-0.02798781260972909,-2.431130185972561,0.08072999993790858,1.0868214354056391
1745967313132391693,-5.6235655955633765,-0.028733607702130654,-2.416461701935603,0.08072999999527011,1.0288839356632433
1745967313153297446,-5.624259765658009,-0.029356732811511976,-2.4035313428954184,0.0688942857666824,0.9199614359047237
1745967313260422391,-5.625015937620809,-0.030053975756353563,-2.390309237048652,0.05863000002576978,0.7809114359637886
1745967313285935602,-5.62563959479694,-0.030641972800463116,-2.381202753009693,0.05714285714146542,0.6650364359310956
1745967313364048773,-5.626381650297387,-0.03135422713516883,-2.3725692971629404,0.057142857141391404,0.5259864359305678
1745967313377767505,-5.626995924332312,-0.0319520227320654,-2.36728668812251,0.057142857136402804,0.4101114359795769
1745967313465283074,-5.627607554385302,-0.03255252400872471,-2.3637422040820515,0.05714285713136853,0.29423643602966953
1745967313492940180,-5.628339478952508,-0.033275189397131824,-2.361783148233494,0.05714285713120697,0.15518643603072635
1745967313571609989,-5.6289489486205,-0.03387788384143195,-2.3620625391846586,0.05714285713117737,0.039311436310102824
1745967313602588877,-5.629645623272687,-0.03456518722203304,-2.3640800551302825,0.061192857093418415,-0.07656356322627769
1745967313700304765,-5.630675299769068,-0.03557423575102222,-2.368795399265026,0.07469285705572175,-0.21561356304141904
1745967313715391354,-5.631697756062799,-0.03656557838599681,-2.374636790210643,0.08819285705580229,-0.33148856304107543
1745967313808550863,-5.633126575019747,-0.037930899692746746,-2.383013643390162,0.1043928570631287,-0.43963386453378045
1745967313823735009,-5.634488156410363,-0.03921216713739104,-2.3900136433825065,0.1178928570654593,-0.466666666091351
1745967313898076771,-5.636007104818305,-0.040621618885056374,-2.397013643375468,0.13139285705836037,-0.4666666661768649
1745967313962923569,-5.638040176241865,-0.0424791397785908,-2.40541364336703,0.1475928570562129,-0.46666666619770336
1745967314023686843,-5.639907770340356,-0.04415938244265316,-2.412413643360183,0.16091142848898304,-0.46666666620405667
1745967314039379052,-5.6418313209165865,-0.045865890888725384,-2.4194136433549556,0.16945428566113466,-0.46666666626426867
1745967314152433956,-5.644155630755581,-0.04789546012227241,-2.4285088933392407,0.17142857141104068,-0.48984166600046564
1745967314167492895,-5.646108198683008,-0.04956868285813903,-2.437942268323216,0.17142857141745418,-0.570954165656711
1745967314271403182,-5.648474126771763,-0.05154955887107045,-2.4515566433032245,0.1714285714192157,-0.7100041655728685
1745967314335031163,-5.650467838091848,-0.05317352414112534,-2.464813893285325,0.1714285714232125,-0.8258791655105174
1745967314404401996,-5.652484286241818,-0.05476916126350125,-2.479809268267436,0.1714285714256254,-0.9417541654737065
1745967314481983240,-5.654936924277629,-0.056641564883705545,-2.4993502515866846,0.17142857142574383,-1.0558777768312386
1745967314523506065,-5.657008494521755,-0.05816494750888219,-2.5156835849110593,0.1714285714256846,-1.088888888239913
1745967314589408937,-5.6591046692574585,-0.05965429279337033,-2.532016918235476,0.17142857142553655,-1.088888888293026
1745967314688447761,-5.661651218133864,-0.06139683350998289,-2.550574043232897,0.1714285714280531,-1.0541263885652246
1745967314752321705,-5.663796305058552,-0.06281484118026588,-2.5641263765655156,0.1714285714305548,-0.9614263888381025
1745967314822161759,-5.666393684689698,-0.06448070336026922,-2.578094851564767,0.17142857143018472,-0.8223763888449442
1745967314898221823,-5.668574385958246,-0.06584332388606885,-2.5878233098983334,0.17142857142751639,-0.7065013888763234
1745967314939688961,-5.670767076297184,-0.06718657321774146,-2.5958136432329226,0.1714285714223353,-0.5906263889386743
1745967315007596748,-5.6734106488156275,-0.06877814938404071,-2.6031077182362323,0.17142857141631432,-0.4515763890349371
1745967315080090002,-5.675621109414182,-0.07009196034678818,-2.6072741765726395,0.17142857141288004,-0.3357013890845815
1745967315138742640,-5.677842916569411,-0.07140250865849437,-2.6099426099053904,0.1716985714061321,-0.22782972230523857
1745967315191250441,-5.680694852898103,-0.07307151821257826,-2.6146197848872563,0.17898857136369226,-0.22402972157786682
1745967315257775059,-5.683271472062911,-0.07456153146063034,-2.619956592346365,0.1916785713484303,-0.3136088592390589
1745967315301273991,-5.686606158850387,-0.07646359436718016,-2.6264275035438565,0.20787857134986512,-0.35949506643286017
1745967315359443253,-5.689588533959763,-0.07814139217360021,-2.63181992954208,0.2213785713426922,-0.35949506654747204
1745967315388151752,-5.6927569318615525,-0.07990142210842542,-2.63721235554033,0.23487857134272833,-0.3594950665491239
1745967315458565755,-5.696805921873576,-0.0821192437840738,-2.643683266738251,0.25107857134274203,-0.35949506655090285
1745967315497264339,-5.700291760904544,-0.08400195665761664,-2.6490756927379575,0.2609736980065106,-0.35949506659918723
1745967315572002912,-5.703766301695977,-0.08585433189267024,-2.6546766937324633,0.26330882469511935,-0.3664475664738292
1745967315620305643,-5.707740077061624,-0.08793777054386022,-2.6629203391217073,0.2543988247484821,-0.42553870613837386
1745967315692067205,-5.710866745967769,-0.0895465380200283,-2.669920339114898,0.2411688247609863,-0.4652195061530035
1745967315728718466,-5.7143948500694846,-0.09132771222082513,-2.67832033910675,0.2249688247597735,-0.4666666662134589
1745967315795655794,-5.717146686668964,-0.09269045255247477,-2.685320339098607,0.21146882476496284,-0.4666666661689865
1745967315836444763,-5.719725899673978,-0.09394531129227647,-2.69232033909049,0.19796882477010783,-0.4666666661246411
1745967315906875606,-5.72259116986494,-0.09531224190987989,-2.7007203390807795,0.18176882476990167,-0.46666666612654717
1745967315955969906,-5.724785837824567,-0.09633853768162505,-2.7077203390727163,0.16826882476971744,-0.46666666612819896
1745967316005691075,-5.7268036022803805,-0.09726496106955476,-2.714720339064687,0.1547688247694889,-0.4666666661302318
1745967316056482210,-5.729004407423429,-0.09825498314844995,-2.7231898640551386,0.1391088247619893,-0.46898416613424543
1745967316124420037,-5.7309256390099845,-0.09909980901880512,-2.731580364038322,0.13640882468647214,-0.5153341658411997
1745967316225707209,-5.733487268231591,-0.10019473131281255,-2.7439432890181723,0.14936882461834353,-0.6404791655467846
1745967316241922075,-5.7358389293614644,-0.10116580400923172,-2.75615766400141,0.16286882461839441,-0.7563541655484741
1745967316354860591,-5.738391231208677,-0.10218091403361886,-2.7699453729493886,0.17636882461987388,-0.8667361310405342
1745967316460916453,-5.7416781838515965,-0.10343002820700732,-2.7868197248265063,0.19099881065173627,-0.9336870276149485
1745967316522773449,-5.744453262580167,-0.10443591563070907,-2.8008816847239135,0.19648212070518434,-0.9374639931785896
1745967316580338794,-5.7472136952786945,-0.10539397957193035,-2.813900769628815,0.19579221945733577,-0.9027014934102542
1745967316639232736,-5.750541141624529,-0.1064997067946541,-2.827229346515234,0.1947989941802452,-0.7868264936889954
1745967316710225237,-5.753324168736876,-0.10739004140985288,-2.836424556421861,0.1947989941758192,-0.6709514937326679
1745967316728352263,-5.756673315130253,-0.10842823891515749,-2.8451644833108505,0.19479899416649332,-0.5319014938181621
1745967316819295319,-5.759470256878616,-0.10927387011224482,-2.850535818218335,0.19479899416405083,-0.4160264938326098
1745967316833672906,-5.762270979354913,-0.1101069007309099,-2.8541690281258316,0.1947989941634883,-0.3001514938326993
1745967316919538044,-5.765634745347883,-0.11109674307150362,-2.856234555016501,0.19479899416146026,-0.16110149388909606
1745967316935698209,-5.768438603793375,-0.11191916242003468,-2.8560438899335043,0.19479899416294227,-0.045226494205450676
1745967316987025686,-5.771241588693933,-0.11274455250561648,-2.854115099854519,0.19479899416621374,0.0706485053994174
1745967317062294632,-5.77467957678429,-0.11376901517200967,-2.8495062267597677,0.19749899413600638,0.20969850526449746
1745967317104548312,-5.777746724543492,-0.11470052455839715,-2.843753561680846,0.2069489940982915,0.3255735052626291
1745967317169585277,-5.781512289347358,-0.11587457830354735,-2.834556038586225,0.2174983255320461,0.4646235052583287
1745967317201051728,-5.7846408726788034,-0.11688256821073942,-2.8249794985074352,0.21913121315980946,0.5804985052543001
1745967317268942895,-5.78775881294415,-0.11792299987715046,-2.813951314078132,0.21913121315982426,0.6868241502697512
1745967317298031170,-5.791484720193731,-0.11921736146191239,-2.800529527280358,0.219131213159765,0.7442029403776214
1745967317362366639,-5.794576144560924,-0.12033411688701276,-2.7893447049489053,0.21913121315969092,0.745654822097478
1745967317398338021,-5.797654885110561,-0.1214853787710192,-2.7781598826174942,0.2191312131596021,0.7456548220954449
1745967317461431778,-5.801332088958257,-0.12291223847226541,-2.76473809581985,0.21913121315951334,0.7456548220923953
1745967317505046444,-5.804381571696475,-0.12413890155838538,-2.753553273488511,0.219131213159506,0.7456548220902846
1745967317579558470,-5.808022555718119,-0.1256558036971734,-2.7401314866909554,0.21913121315943193,0.7456548220876164
1745967317645758625,-5.811041207567594,-0.12695649652468385,-2.7296419143535364,0.21913121316071224,0.7224798222905061
1745967317672952324,-5.814047210777461,-0.12828617153483143,-2.7208904670145455,0.21913121316260703,0.6413673225469843
1745967317762339251,-5.81764065297921,-0.12991254048856732,-2.7126830552070365,0.21913121316164488,0.5023173226234572
1745967317784089907,-5.820626315647547,-0.13128729735956382,-2.707755482866354,0.21913121315634537,0.386442322679709
1745967317871359011,-5.823606376029675,-0.13267416103165636,-2.7045660355253007,0.21913121315365122,0.27056732272452505
1745967317895760437,-5.827178403425959,-0.13434706491353507,-2.7030330237153493,0.21913121315710032,0.13151732276211642
1745967317976857250,-5.830154555444676,-0.1357422991893332,-2.703667451364142,0.21913121315831413,0.01564232309460569
1745967317995584555,-5.833728913260542,-0.13741021533338432,-2.7067230895398673,0.2191312131583437,-0.12340767642828812
1745967318126475683,-5.8367128322248325,-0.1387887542715931,-2.71118139218629,0.21913121315838807,-0.2392826764285798
1745967318157807364,-5.839726088840576,-0.14016161622488058,-2.7169606698381754,0.21994121315083032,-0.3412526766102537
1745967318243677393,-5.843569364433285,-0.14188419169880148,-2.7234315810372522,0.2288512131056172,-0.3716651107226462
1745967318295528488,-5.846984338183406,-0.14339059117153527,-2.7288240070359984,0.2420812130832986,-0.3594950665819911
1745967318314807510,-5.851308318865839,-0.14526743854524496,-2.7352949182351134,0.25719749655709434,-0.35949506660363395
1745967318463388675,-5.854951777610351,-0.1468233594598488,-2.7406873442345336,0.2634913023566155,-0.35949506662625136
1745967318562533253,-5.8586035735301145,-0.1483596107663771,-2.7460797702330586,0.26411882468631465,-0.3594950665981702
1745967318628971444,-5.862974056976291,-0.1501679733988118,-2.75234210643347,0.26330882469914224,-0.3525425666410216
1745967318644354025,-5.86645489547771,-0.15158781545676925,-2.755996407442262,0.2565588247393068,-0.294605066983123
1745967318734530587,-5.869751972317275,-0.1529219748242258,-2.757912583451112,0.24386882477068914,-0.18568256725471788
1745967318761354731,-5.873467375652083,-0.1544209454907954,-2.757917669668808,0.22785375635916263,-0.0466325674928164
1745967318835716720,-5.876489846344808,-0.15564392221591206,-2.756009970689295,0.21932841429404598,0.06924243211992967
1745967318853493580,-5.880112120525988,-0.15712302640318476,-2.751426406913922,0.21736814064040835,0.2082924319659476
1745967318939191873,-5.883124204041855,-0.15837135655701773,-2.7456948329344844,0.21736814064040835,0.324167431963571
1745967318967745868,-5.886127979356682,-0.15963953982841259,-2.738225133955101,0.21736814064051901,0.44004243196079307
1745967319034300653,-5.889718190360155,-0.16119481135014693,-2.7269671701798948,0.21736814064055637,0.5790924319570209
1745967319055243812,-5.892695178044883,-0.16252463767989062,-2.715834869842322,0.21736814064063034,0.6895916438969263
1745967319135427307,-5.895767710054415,-0.1639379735059677,-2.7054659174597093,0.22141814061586845,0.7167084240061564
1745967319165766112,-5.899678708899892,-0.16578617195562828,-2.695317499595686,0.23491814057048907,0.610150992353389
1745967319232124339,-5.903125659201491,-0.16745002495540953,-2.6887724222089875,0.24841814055980777,0.4942759924461084
1745967319260022035,-5.907451771466177,-0.1695712537387615,-2.6828511232155425,0.2632134859234086,0.36727703009344925
1745967319333114550,-5.911070554460995,-0.17136912975952706,-2.6781368689498044,0.2689723948768988,0.31783709272809213
