local_goals_x,local_goals_y
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.7578973024999645,-3.227245902884219
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.769475442263237,-3.277950428564604
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.7762918499592795,-3.329843598101884
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.785615351729082,-3.3808525462091765
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.797161553802067,-3.4297785600170476
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.815974036878824,-3.47904923436017
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.83386679250753,-3.5260939173392156
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.854405041597646,-3.573464063744571
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.876584075378072,-3.6216972559366774
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.895635846348618,-3.6708972560231112
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.918886739391461,-3.7140859867241556
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.94566713527664,-3.760501096568193
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.964229579604327,-3.806735504590751
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97284913690239,-3.8592470398367507
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.97718031720807,-3.9086877442643067
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-6.989318366387779,-3.9589087611672333
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.007321799073762,-4.004700403754437
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.028302285494979,-4.054823958150678
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.042270635665194,-4.104116397148624
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.054397620032438,-4.153256796030417
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.062689835417336,-4.205399413962736
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.0708592945542765,-4.256088490536816
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
-7.08007409739083,-4.306971384875684
